,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
23,-0.0393449834502,-0.0274375071127,0.0262552019764,-0.0376758551422,-0.0729721072659,-0.0173984753534,-0.00939449577735,-0.0208310778294,0.011873771204,-0.0505076468388,0.0426609284421,0.018115738461,0.0155958812649,-0.0426931899456,0.0328344218335,-0.0308920027506
24,-0.0411077052465,-0.023051489154,-0.00440367784419,-0.00493937286144,0.0697855961542,-0.00216141098208,0.0317771020939,0.00206947989989,-0.00407029364153,-0.0114256563557,0.0331390962192,0.00828204761715,0.0325046773675,-0.0312887660989,0.0183709432444,-0.0318836600713
25,-0.0375237680242,-0.053738244048,-0.0396014988449,-0.011778372007,0.0283615133099,0.0089692232187,0.0697801474105,0.022941181604,0.0128464641061,-0.038147388399,0.0542291567288,0.0174067353617,0.0234025721772,-0.022300360145,0.0296214174829,-0.0103435300077
26,-0.0409461833573,-0.00684464768618,-0.0332979250603,0.00903162226255,-0.016838895931,-0.0126058483339,0.0421391124653,0.0293670843864,-0.030523042455,0.00798569847136,0.0333324807531,0.0410778059501,0.0222398260059,-0.0409304611633,0.0197544807517,-0.00868851508017
27,-0.0409131558733,-0.0232380559552,-0.0260370624762,-0.00546769956426,-0.0168441233932,-0.0173978321186,0.0194409136676,0.0362504051411,-0.0287926077966,-0.0336521960361,0.0347272809731,0.0168255490092,0.0337942008302,-0.0269586034414,-0.00830193333977,-0.0311930258119
28,-0.0413014287713,-0.0117642211722,-0.0225424173737,-0.0140143408495,-0.0348246246975,-0.0254016853977,0.0233219000401,0.0303979835985,-0.0163051096098,-0.0171007385105,0.0266708358178,0.0114047500357,0.0285628428015,-0.0609878428608,-0.00473906331225,0.043598842888
29,-0.040815700692,-0.0322787840535,-0.0492033143479,-0.033578420261,-0.00908915485728,0.0088779273544,0.0238318653178,0.0195815103094,0.00233690408725,0.0249286979881,0.0493463598381,-0.00817082702724,0.0283511935745,-0.0381407663996,0.0222545881087,0.0147675287316
30,-0.0404346716358,-0.0105227069982,-0.0247512198165,-0.0402073930357,0.0551549537048,-0.0133648266747,0.0452523145231,0.0253275480866,0.0186632589686,0.000516339524508,0.0226124915361,0.0304335240856,0.0513217288,-0.0271046528533,-0.0146001390904,0.000497681950158
31,-0.0427963181001,-0.00808507147869,-0.00604913700039,0.00500704006914,-0.0174496572591,0.0197379231921,0.0307220474889,0.00324523119384,0.00889625026658,-0.0151429253389,0.023084752665,0.0035484946998,0.0442492970758,-0.0249763826955,0.0164574337841,0.0045303643413
32,-0.0400496040251,-0.0362255441016,0.00279401701986,0.0217105270405,0.0259099566718,-0.024425790188,0.01060159279,0.018084713433,-0.0347397841459,-0.0371716782065,0.00973073664582,0.00881776181169,0.0327406588286,-0.0344456394777,0.0341981015174,0.0115803718134
33,-0.0417963357948,-0.00520294891176,-0.00604712035729,-0.00934325665073,-0.0160976113361,-0.0124509438923,0.0310245116716,0.0136793525444,-0.0215482809187,-0.0374494655067,0.0329242592634,0.0309332347776,0.00240208719859,-0.0411935952572,0.0169268215077,0.0258361481738
34,-0.0416343585421,0.013992497423,-0.0136972571201,-0.025442929635,-0.00667936110582,-0.0228415680643,0.0447281055784,0.00843352544193,-0.0293216897813,-0.025223484427,0.0353463982812,0.0298014199043,0.0317521086332,-0.0268019369677,0.0154212316761,-0.0052449614814
35,-0.0392402454013,-0.0263077751945,0.00674869948081,-0.0149111770089,0.0179734468788,-0.00070439985493,0.000378496205218,0.0286956676837,-0.0301563601289,-0.0293593942254,0.0406495954056,0.0380692402015,0.0333020191393,-0.045707396218,-0.00423354156504,-0.0309482742778
36,-0.0400749532407,-0.0222496291531,-0.0154396742423,0.033548118273,0.0547262017001,-0.0158592308076,0.0158923568744,0.0067493242107,0.0323150784256,-0.0415080122998,0.0483678163639,0.0265341210429,0.0680945953183,-0.0416420760164,0.0233083932288,-0.0032222230951
37,-0.045102752985,-0.0499025933292,0.0442461698205,0.0714518892572,0.107857959638,0.0610909242205,-0.00998171651974,0.0549059689955,-0.0253878435243,-0.0865454075678,-0.0585223633539,-0.0131463142596,0.0212418221185,-0.0250053506708,-0.00368804263711,0.0513704637553
38,-0.0391753987335,-0.040047847792,0.0580313741194,-0.0131332064768,0.0430882986007,-0.0471505012217,-0.0145830288381,-0.00414298278154,-0.0393947501266,-0.0492117588019,-0.00447248360752,0.043561584513,0.0151263246091,-0.0467686936125,0.0491165215239,-0.0430785355701
39,-0.0401575647224,-0.0386217239701,-0.00475055725656,-0.0280532115234,0.0363857687824,-0.0182416597126,0.0368407567405,-0.00701119124321,0.0206638028673,0.00274519934004,0.0304572672193,-0.00575644460881,0.0263733153722,-0.0236671739291,0.0193400820277,-0.00806389024591
40,-0.0399034739789,-0.0146360887859,-0.00742971893878,-0.0270326989675,0.0125704558025,-0.0216931676267,0.0383068115017,0.0189897511866,-0.0286534639369,-0.0311509077361,0.0233920089224,-0.0030742464116,0.0266931619484,-0.0211101865735,0.0384761729457,0.0136324105443
41,-0.041913582274,-0.0309503744932,-0.054542475819,0.0452103630526,0.0324152331778,-0.0141768090001,0.0411369604136,0.0102077664513,0.00331883707107,-0.0104293112769,0.02463777382,-0.000854706923107,0.0561520011715,-0.0266987986632,-0.0184225551873,0.000139795362175
42,-0.0402861613005,-0.0428861567832,-0.00189478521483,-0.0129561888542,-0.0181174575522,0.0111518377621,0.0244198649419,-0.00811314517984,0.0171281075778,-0.00502212589116,0.0241537586146,0.00389221877499,0.0324723456507,-0.0381164236085,0.0330780486732,0.035752174204
43,-0.040864816084,-0.0473542125007,-0.0145251343891,-0.0100676874998,0.0653362711364,-0.0277596641153,0.0426720737842,-0.0266092943688,0.0190265376639,0.0123678137353,0.0522804154483,-0.0220859931378,0.0145851291493,-0.037042674334,-0.0214446468671,-0.0264601262942
44,-0.0420507566,-0.021446144859,0.002549709893,-0.0271082332948,0.00483003511002,0.0255397913215,0.0273289080737,0.0220344225027,-0.0128483116993,-0.00236636622682,0.0433214248149,-0.010338674444,0.0327904106816,-0.00910027079015,-0.0312572428341,-0.0752408434024
45,-0.041316990696,-0.00240792908898,0.0193986897587,-0.0276119312401,0.0493550334118,-0.0235681073175,0.0512123541159,-0.0135548282626,-0.0365721021824,-0.0346886752738,0.0129731009137,0.0223474271235,0.0449822498183,-0.0173016875181,-0.00188632143463,0.0138877192942
46,-0.0403289334596,-0.0159900690048,-0.0195547131823,-0.0258227640621,-0.0105891218354,-0.0176347779083,0.0180874096535,0.0176140040199,-0.0213749431926,-0.0152067777614,0.0200891802497,0.0122646648776,0.0388809736565,-0.0342993738394,0.00544162811765,0.0284339088357
47,-0.0387467353868,-0.0123248654302,0.0380573938503,-0.0107640811105,0.0841911622461,0.00283652505875,0.0306814453707,0.0295050069626,-0.0325067837726,-0.0469840791872,0.0124567384373,0.0416807417342,0.039725372439,-0.0349927433459,0.0458723491754,-0.0307081740328
48,-0.0401757606153,-0.00485996421515,-0.00749083963675,-0.00509992464503,0.0673273755044,0.0499315441647,0.048091433457,0.00740678176504,-0.0295936211772,-0.0300646853703,0.0208074516081,0.0246301106334,0.0672630820122,-0.010842428786,0.0485210316444,-0.00467561385128
49,-0.0397184587543,0.00160449673472,-0.0140332159521,-0.0517972352401,-0.00756179124166,-0.0394530329546,0.0298912624877,-0.0286043861445,-0.0356001417907,-0.0115113279856,0.032244007142,0.0202322939715,0.0225189195532,-0.0241031293047,0.028866132378,-0.0460560142972
50,-0.044898292374,0.0147987999556,-0.0197482091018,-0.00113573209571,-0.00387094100698,0.00798285391247,0.0303699768133,0.039285070857,-0.0293071981721,-0.0340000414789,-0.0120990527891,-0.0197142748948,0.0341937524291,-0.0117907965292,0.0357231722832,-0.0577778058622
51,-0.0417174275953,-0.0381405074211,0.019593089302,0.0211840346488,0.0809504878225,0.0528584648046,0.0455422244767,-0.00805266899036,-0.0145754173312,-0.0228267727034,0.0279481963096,-0.012891910387,0.0860374108515,-0.00753425200443,0.00608109127319,-0.00994974644172
52,-0.0457799042143,-0.0171494014504,-0.0605739249034,0.06989967779,0.0177649407914,0.0280765100974,0.05624106322,0.0174456712937,0.0884253487899,0.00710802311364,0.00159099551134,-0.0308555242487,0.075582575247,-0.0270744815527,0.048649103673,0.027843072197
53,-0.0375405595661,-0.0891059047429,-0.00932917052478,-0.0160777196735,-0.0157885796615,-0.0462793566849,0.0250736653665,-0.0260168387881,0.0198115014188,0.0498084454923,0.0583817528685,-0.0101525347031,-0.0109307594814,0.00491564374664,0.0533526630071,0.0335307268461
54,-0.039333061883,-0.0113942966302,0.0258719937721,-0.0145716271869,0.0226755222448,-0.0987843169206,-0.026660186916,-0.00682279173479,-0.0476490326093,-0.00348150739132,0.0316041425553,0.0742314705017,0.0551324769377,-0.0674593361882,-0.00351905285309,0.00207995247848
55,-0.0393945127847,-0.0132753855139,0.0297121440777,-0.0363512012615,0.034133840378,-0.041879867311,0.026214366,-0.0186692910448,-0.0375738793466,-0.0431717901859,0.0471151732978,0.0552574420848,0.0239379832001,-0.00841078744924,0.029380844821,-0.0284878895404
56,-0.0382857567416,-0.056460960791,0.0295343627228,0.0153088082115,0.0327167205255,0.00835614561577,0.0552314103868,0.0469016393471,0.0311960014169,-0.0820463897536,0.0216484756553,-0.0136629008365,0.0144955443177,-0.0369722901324,0.0727270582879,0.0118948765951
57,-0.0413053067651,-0.0463583975619,-0.00692241144251,0.0516482060712,0.0599097196017,-0.0145952631376,0.0136295769877,0.0184605553862,0.00255794885734,-0.102031564347,0.0177620042639,0.0385569197675,0.0202996063808,-0.0402574705295,0.0141722065772,0.0187139061638
58,-0.0401661762686,-0.0364946851631,0.0104697421115,-0.0258877165988,-0.031988708059,-0.0631002460532,0.0135437016793,-0.0139430187472,-0.0481109725737,-0.00891579806318,0.00409807364967,-0.00536016938338,0.0192511176426,-0.012383719405,0.0314081367755,0.00303821186186
59,-0.0438367517416,-0.0357414864772,-0.0737653481947,0.0238220030597,-0.0237367343621,0.0388254237314,0.0407384629604,0.0432647107986,0.00975938484466,-0.0445262578389,0.000337672751667,-0.0400919328222,-0.00151955752623,0.00878518977691,0.046855069661,0.00743137570817
60,-0.0402326946169,-0.0337114424488,-0.0102625342272,-0.0037238126157,-0.0108886107865,-0.0470975195661,0.0560584121657,-0.0023638786555,-0.0190549199073,-0.0479345882163,0.0358243663246,-0.0732157206082,0.0144920062687,-0.0175308401633,0.106301020366,-0.0196104941457
61,-0.0389424431031,-0.0687329792612,-0.000837560597439,0.000114987059111,-0.00376564035798,0.111804935787,0.0770950646782,-0.0375701930239,-0.0302380618151,-0.089206908805,0.0700023896314,-0.0384558442687,0.036215156406,-0.0298359041213,-0.0107674687209,-0.0327676029704
62,-0.0355003164653,-0.0242491932457,0.0335254847403,-0.0400949861041,0.0263401009809,0.0751059932596,0.0639146238809,0.0746023052909,-0.0503087864246,0.013537367388,0.0338910349172,0.0470634688605,0.0513455282482,-0.0503401781844,0.0481564605857,-0.0641622554429
63,-0.0406161212152,-0.0341630488902,0.0195395473489,-0.0225047159354,-0.00822147440064,-0.0217696173214,-0.0202355962068,0.0150460501863,-0.00835249493113,-0.0471466916984,-0.0494642898216,0.0740866747678,0.00280522302499,-0.0106568481935,0.0497325419827,0.0141951877231
64,-0.0460716158738,-0.00679557622955,-0.0817618755831,0.0538070015698,0.0630713556524,0.0417534590092,0.0805231598565,-0.0157890350966,0.045304056354,-0.0153980333935,0.0558750327005,-0.0215760489198,0.0205951459219,0.0068841694749,0.00934182058586,-0.00803141975351
65,-0.0406812453536,-0.0307646329549,-0.0509779138045,-0.0101348641456,-0.0214422845282,0.0341144560783,0.0654222263681,0.0154478069844,-0.0112298719419,-0.00485398135946,0.0439064693609,-0.00545130852995,0.0257597351686,-0.0161009577075,0.00503597194972,0.0262905143044
66,-0.0413592221615,-0.0703910889093,-0.0288978664642,0.0036082824353,0.0533316340144,0.0376975664459,0.0713633629773,-0.016637164112,0.00719239170202,-0.054605808817,0.0465732244182,-0.00627506264081,0.010197550336,0.0110415703267,-0.0487344113595,0.00562343467299
67,-0.0422646302084,-0.0100157972313,-0.0486041506617,0.078547329758,-0.00751624335291,-0.00763772072276,0.0841799218103,0.0669143013733,-0.0796674838113,-0.0203385336406,-0.0780325085644,0.0357335154444,-0.00237605839444,-0.00663152336357,0.0405309889545,0.0117207986312
68,-0.041076011489,-0.0273774756906,0.0109540476811,-0.0261361443631,0.000798051356395,-0.00376478006361,0.00338152642687,0.000868304956354,-0.00260192637231,0.0209794180757,0.0217646681729,0.0385463577725,0.0304144711666,-0.0339061014458,0.0235771924134,-0.021273003308
69,-0.0419312705908,-0.031642765288,-0.0596097407567,-0.01741771219,0.0486411195674,-0.078393703928,0.0260336321409,-0.0631438698403,0.0589047376374,0.00665376455559,0.0396755927968,-0.00817983430866,0.0723256020548,-0.020422306679,-0.0243964382782,-0.0138671481223
70,-0.0388267694769,-0.0536911547182,0.0367018770316,-0.0758886049282,-0.024303265046,-0.0453541353432,0.00813720257057,-0.0133443409498,0.0319963397426,-0.0399623190794,-0.00614283543892,0.0232813161366,0.00816460509799,-0.0288495887873,0.0529652501164,0.0378453563991
71,-0.0411106275525,0.00470155952146,-0.00372582172069,-0.0294411080624,-0.0037979156332,0.0308318630431,0.0367429897067,0.0354679524791,0.00729642025251,-0.0474337813064,0.0311492372131,0.0352735244536,0.0271674359809,-0.00427832398178,0.0209821936388,0.0221071368529
72,-0.0411356059387,-0.0327935674029,-0.0048339575324,0.0402408949337,0.0170363468312,-0.0123662247718,0.0157371179713,0.0022301426893,0.0340825438605,-0.039887659347,0.0355322316289,0.0119049491429,0.0380473846944,-0.0536516455878,0.0265479024595,0.00491566787295
73,-0.0378915435922,-0.0583758435839,0.0384440931707,-0.0322145082055,0.0255899383956,-0.0255727341689,0.0625331864974,-0.000293505413022,0.0204801514074,-0.00326999560497,0.0542430853958,0.0250769941849,0.00529754860417,-0.0211532686973,0.0476928348497,0.00372488706235
74,-0.0448007106891,0.00653422003759,-0.0488205607001,0.0234670763782,-0.0370141838891,0.0458490732787,0.0345100156349,0.0405704231237,0.0333473757518,-0.0243096043078,0.0177131617378,0.0249198980268,0.0414923624378,-0.0226602999033,-0.0315339437369,0.0385298009959
75,-0.0403691794342,-0.00800166899388,0.0337087365185,-0.0179488921453,-0.0441424732202,-0.0392286402391,0.0140351803317,0.0156984986836,-0.0757306716632,-0.0195328272865,-0.0244700885819,0.0229787800972,0.0529291186715,-0.0282384349206,0.0262103145636,0.0140184699811
76,-0.0366718236946,-0.0142687177355,0.0147034468898,-0.0866255426988,0.0385023195,-0.0258406115606,0.0202963360797,0.0143516341746,-0.0334167620337,0.0094443331212,0.0526491122434,0.0573097164392,0.0494322683711,-0.0532583014657,0.0282807551816,-0.0144151906128
77,-0.0431236862864,-0.0356924643958,-0.084751174571,0.0499816664255,-0.0141685815108,0.0448780163581,0.0887331770873,0.0137267367985,0.0261730688807,-0.0177252332672,0.0274346138409,-0.0270413744369,0.0439990959278,-0.0100697490557,-0.00850947809704,0.017032018316
78,-0.0410512801847,0.00395554935354,0.012747933839,-0.0268491438683,0.00967386666196,-0.0410996455661,0.00307968406354,0.0366060305081,-0.00676599085877,0.00950575137115,0.0255889569397,0.0331782217334,0.0443598206918,-0.0533629185377,0.0275250275728,-0.033903718677
79,-0.0378304705992,-0.0125587276146,0.024375368908,-0.0346080687845,0.0247882791484,-0.0527086719299,0.0209571869345,0.0354976970325,-0.00878558289215,0.0173910774021,-0.0169396426071,0.00931139877046,0.0740926471559,-0.0503424226208,0.0834075846639,-0.0288286495856
80,-0.0420074341571,0.00157969009565,-0.027672224912,0.024178878829,0.0290835846059,-0.00024888519957,0.0299756138677,0.0268481855767,-0.0322312583757,0.0057223981431,0.0211474089215,0.0432526505701,0.0535309710182,-0.0574746746518,-0.00184585125931,-0.0200664456442
81,-0.0404238830948,-0.0253784346299,-0.0410336779924,-0.0502682875596,0.0660398681651,-0.02697310164,0.0544916007552,0.00784369053862,0.00269005522935,0.0125784004566,0.00812996349418,-0.00763399903229,0.0365275760792,0.00314856583827,-0.0141239904921,0.0238792781619
82,-0.0404806129822,-0.0590625199345,-0.046825383629,0.00476294160392,-0.0530511157105,0.0184078109943,0.0145606557772,0.00717120000766,-0.0210954996907,-0.00844972363722,0.0207792001701,-0.0355186304303,0.0161254850149,-0.00795353012058,0.0405040888656,0.0286988267175
83,-0.0382973243836,-0.0454847031373,0.0628504927191,0.0237945688783,-0.0216289490229,0.0195233424993,0.000889657360595,0.0336285353827,-0.0866467282431,0.0228544553011,-0.00909208307646,0.0541520320428,0.0566346861692,-0.0582146800032,0.0599096380108,0.016652528599
84,-0.0378304705992,-0.0125587276146,0.024375368908,-0.0346080687845,0.0247882791484,-0.0527086719299,0.0209571869345,0.0354976970325,-0.00878558289215,0.0173910774021,-0.0169396426071,0.00931139877046,0.0740926471559,-0.0503424226208,0.0834075846639,-0.0288286495856
85,-0.0400976654908,-0.03724971231,-0.0606051191803,0.0353656499868,-0.00913447136351,0.0404251571896,0.0654801859746,0.0140246926046,-0.0177358674343,-0.00274103148294,0.0633460636525,0.0245041934798,0.0720298472274,-0.0348774560579,-0.0222797131717,0.00684742397098
86,-0.0419429303905,-0.0700278942962,0.00740874291956,-0.0480925980655,0.0525823129017,0.0432367913632,-0.000743633833591,-0.0774214684938,0.00394212560689,-0.0403503626944,-0.0174289358732,-0.114833036331,0.0357883661788,0.0216359905685,0.0218830858452,-0.0521370714613
87,-0.0428620429266,-0.030511659093,-0.0070320039592,0.0054652039625,-0.0216027608275,-0.0274920264161,0.024684766535,-0.0221166947854,-0.00512794415624,-0.0230990133137,0.0184776980891,-0.00411893063136,0.0278016714539,0.0040327023911,0.00607813644842,-0.034177679661
88,-0.0428746297438,0.0145508069522,-0.046304243322,0.010750470652,0.0282207225136,-0.00152197096317,0.0270694942637,0.015726062464,0.0331927966814,0.0194317380039,0.0782882443054,0.00681978254056,0.0556904858088,-0.0245134152953,0.0179647195378,0.0188386311176
89,-0.0432540505252,-0.00552204309452,-0.00522190481297,0.0147147011315,-0.00814607287142,0.00645702221463,0.0122570936437,0.0591239257937,-0.0050116076693,-0.0255559881748,0.00573554085615,-0.0114721691157,0.0258662943792,-0.0355408689268,0.0364561550381,-0.00241430765056
90,-0.0468545413963,0.01054033806,-0.0580965649762,0.0438682004622,-0.0172039684628,0.0401662235931,0.0599363426243,0.0103987622744,0.0527524618597,-0.0212516210356,0.027397341387,-0.0459237255805,0.0358225927728,0.00296223360846,-0.00593998855709,0.0446493818717
91,-0.0391756305822,-0.0526425673041,0.0573698028335,0.00337267619646,0.0436174155477,0.0303979114781,0.00902048983293,0.0588165455287,-0.0283611400217,-0.0630282448658,0.0312805773319,0.0658727946314,-0.00133711513601,-0.0226537061237,0.0295295677418,-0.0287586054263
92,-0.0394737973885,-0.0505566336829,-0.0232820891804,0.022015797892,0.00244564078244,0.0141057987115,0.0773357464304,-0.023961755454,-0.0293866539921,-0.0456936825632,0.00615322505983,-0.00328161487375,0.0655601461753,-0.0102756384042,0.0419231482721,-0.00243342474732
93,-0.0411025904818,-0.0326272603574,-0.0093807730581,-0.0374341045709,-0.0186288735881,0.0123272822676,0.0572876368781,-0.00443408729375,-0.00996595200321,-0.0318376122716,0.0488568451549,-0.0269676627374,0.0206708302414,-0.000228759940714,0.00762653179539,-0.00686993431092
94,-0.0449776449507,-0.0533955642759,-0.0437022186714,0.0450761789828,-0.00534746398013,0.0334759439062,0.0593431333339,0.032987599263,0.035967254786,-0.0300169863684,0.0272238295405,-0.069923415364,0.0198793333287,0.0127921020327,0.00712447057611,-0.0378796254698
95,-0.0448366550223,-0.0305633468601,-0.0306679548704,0.0538202199301,-0.0147968765134,-0.00719169478908,-0.00916291115826,0.00793763992408,0.0315726067755,-0.0375959729626,0.0122945145254,-0.00877424922606,0.0278836801097,-0.0359228796452,0.0158354159452,-0.024279461741
96,-0.0391756305822,-0.0526425673041,0.0573698028335,0.00337267619646,0.0436174155477,0.0303979114781,0.00902048983293,0.0588165455287,-0.0283611400217,-0.0630282448658,0.0312805773319,0.0658727946314,-0.00133711513601,-0.0226537061237,0.0295295677418,-0.0287586054263
97,-0.042042991581,-0.0213984954162,-0.00498014504039,1.69435776797e-05,0.0454382942849,-0.0334077823057,0.0393512225181,0.0210708451432,0.00785806273239,0.000780422305735,0.00891612661537,-0.00461494564305,0.0548970030373,-0.0307567580424,0.033209352893,-0.0308646545972
98,-0.0439615839596,0.00304140787827,-0.00623873718808,0.045989844564,-0.0430555325018,-0.0130166069786,0.0206859908625,0.00402106735295,-0.0289423814448,-0.0547564868591,-0.0115283253926,0.0236903041842,0.0398134334703,-0.0331619615525,0.0558022774622,-0.00901149177303
99,-0.0403948817969,-0.0494269314095,0.055972542232,0.0261903344646,-0.00883873093577,-0.0135330227382,-0.0379952955987,-0.0183188241967,-0.0435093368595,-0.0886098091773,0.00824466494864,0.0568251676947,0.0364481437187,-0.0293974516111,-0.0216266175694,-0.0285336013511
100,-0.0351543620282,-0.0390726801865,0.0482062724092,-0.0576116121441,0.00275576197446,-0.0177731616723,-0.0421544117019,0.0195081749246,0.0204735545161,0.0100606605835,0.0343023799604,0.0414341879347,0.0295133306581,-0.0342073442284,0.0122846300999,-0.0351610554339
